tof,bin_width,counts,dcounts
99.7536,0.0256000000000113,490.9502040361822,22.157396147475954
99.7792,0.0255999999999971,490.8815359240217,22.15584654045116
99.8048,0.0255999999999971,490.78236644350216,22.15360842940721
99.8304,0.0255999999999971,490.69287214779854,22.15158847910909
99.856,0.0255999999999971,490.6126375424034,22.14977737004152
99.8816,0.0255999999999971,490.4856443156304,22.146910491434927
99.9072,0.0256000000000113,490.42684107913897,22.14558287964304
99.9328,0.0256000000000113,490.4097965137048,22.14519804638705
99.9584,0.0255999999999829,490.3420882714025,22.143669259438518
99.984,0.0256000000000113,490.29944021999836,22.142706253301522
100.0096,0.0255999999999829,490.2897555441294,22.142487564502083
100.03520000000002,0.0256000000000256,490.1623920484438,22.139611379797156
100.0608,0.0255999999999971,490.1230597402056,22.13872308287462
100.0864,0.0255999999999971,490.01934376617976,22.136380548006933
100.112,0.0255999999999971,489.92603219774804,22.13427279577416
100.1376,0.0255999999999971,489.8698236363092,22.133003041528486
100.1632,0.0255999999999971,489.79119982012537,22.131226803323067
100.1888,0.0255999999999971,489.7263223775679,22.129761010403342
100.2144,0.0255999999999971,489.64788353640944,22.1279886916188
100.24,0.0255999999999971,489.61203372621964,22.12717862101311
100.2656,0.0255999999999971,489.51120374619956,22.12490008443427
100.2912,0.0256000000000113,489.4748939862313,22.12407950596434
100.3168,0.0255999999999971,489.3803185114343,22.121942014918904
100.3424,0.0255999999999971,489.32802455539064,22.12076003566312
100.368,0.0255999999999971,489.22851275718887,22.11851063605298
100.3936,0.0255999999999971,489.16393206787797,22.117050709076878
100.41920000000002,0.0256000000000256,489.11544077971143,22.11595443971866
100.4448,0.0255999999999829,489.06933751216206,22.114912107267397
100.4704,0.0256000000000113,489.00787418603164,22.11352242827975
100.496,0.0255999999999829,488.9791696100645,22.112873391082953
100.5216,0.0256000000000113,488.9535242759417,22.112293510080352
100.54720000000002,0.0256000000000113,488.91455385636095,22.11141229899983
100.57280000000002,0.0255999999999971,488.8640070628832,22.11026926708228
100.5984,0.0255999999999971,488.81101761233344,22.109070935078513
100.624,0.0255999999999971,488.73521286707904,22.107356532771597
100.6496,0.0255999999999971,488.7285016183272,22.10720474456975
100.6752,0.0255999999999971,488.6324690409047,22.105032663194702
100.7008,0.0255999999999971,488.5758528670785,22.103752008812407
100.7264,0.0255999999999971,488.47732991003585,22.101523248636866
100.752,0.0255999999999971,488.4162472926532,22.10014134101077
100.7776,0.0255999999999971,488.4008085114345,22.099792046791627
100.8032,0.0256000000000113,488.3433485416753,22.098491997004576
100.8288,0.0255999999999971,488.358899080865,22.098843840365607
100.8544,0.0255999999999971,488.32125658336304,22.097992139182306
100.88,0.0255999999999971,488.29352756238376,22.097364719857065
100.9056,0.0255999999999971,488.24620403591024,22.09629389820633
100.9312,0.0256000000000113,488.19428798223475,22.095119098620735
100.95680000000002,0.0256000000000113,488.0989957444727,22.092962584145944
100.9824,0.0255999999999829,488.0246186909842,22.091279245235757
101.008,0.0256000000000113,487.95382597424316,22.08967690968438
101.0336,0.0255999999999829,487.89404840127384,22.088323802436296
101.0592,0.0256000000000113,487.8421359842329,22.087148661251703
101.08480000000002,0.0256000000000113,487.7999116585583,22.08619278324262
101.1104,0.0255999999999971,487.73169773221395,22.084648462953037
101.136,0.0255999999999971,487.6461422676783,22.082711388497525
101.1616,0.0255999999999971,487.5366115583873,22.080231238788855
101.1872,0.0255999999999971,487.44557565429136,22.078169662684708
101.2128,0.0255999999999971,487.3721788111345,22.07650739612438
101.2384,0.0255999999999971,487.3394762337123,22.075766719045394
101.264,0.0255999999999971,487.2811773725734,22.074446252909116
101.2896,0.0255999999999971,487.27413893101493,22.074286827234417
101.3152,0.0256000000000113,487.2013973328836,22.072639111191112
101.3408,0.0255999999999971,487.169469989956,22.07191586586801
101.3664,0.0255999999999971,487.1338296303159,22.07110848213827
101.392,0.0255999999999971,487.05478655339317,22.06931776365987
101.4176,0.0255999999999971,486.9255846353107,22.06639038527395
101.44320000000002,0.0256000000000256,486.90064025023855,22.065825165858595
101.4688,0.0255999999999829,486.824856962713,22.0641078895729
101.4944,0.0256000000000113,486.7738757544622,22.062952562031725
101.52,0.0255999999999829,486.7157987209554,22.06163635637564
101.5456,0.0256000000000113,486.5847513188976,22.058666127372653
101.5712,0.0255999999999971,486.567106903043,22.05826618080041
101.59680000000002,0.0256000000000113,486.51630339681964,22.057114575501927
101.6224,0.0255999999999971,486.4262437162298,22.055072970095335
101.648,0.0255999999999971,486.333668601345,22.052974144122715
101.6736,0.0255999999999971,486.27559856138464,22.051657501452915
101.6992,0.0255999999999971,486.1647445354105,22.049143850394973
101.7248,0.0255999999999971,486.09390446548036,22.047537378706956
101.7504,0.0255999999999971,485.99894218775836,22.0453836933667
101.776,0.0255999999999971,485.9137565833627,22.043451557851885
101.8016,0.0255999999999971,485.8881585314147,22.042870923076574
101.8272,0.0256000000000113,485.82147060960625,22.041358184322632
101.8528,0.0255999999999971,485.75331672322295,22.039812084571476
101.8784,0.0255999999999971,485.69927608386257,22.038586072701275
101.904,0.0255999999999971,485.6603868231233,22.037703755680248
101.9296,0.0255999999999971,485.5431821278187,22.035044409481426
101.9552,0.0256000000000113,485.4895399902255,22.03382717528268
101.98080000000002,0.0256000000000113,485.3773777424735,22.031281799806237
102.0064,0.0255999999999829,485.264241987689,22.028714033907857
102.032,0.0256000000000113,485.17293462559064,22.026641474033
102.0576,0.0255999999999829,485.08674490477216,22.02468489910292
102.0832,0.0256000000000113,485.03294046974617,22.023463407687405
102.10880000000002,0.0256000000000113,484.8875513588567,22.020162382663226
102.1344,0.0255999999999971,484.88342002991664,22.020068574596145
102.16,0.0255999999999971,484.8081773925538,22.018360006879572
102.1856,0.0255999999999971,484.7157932866597,22.0162620189409
102.2112,0.0255999999999971,484.662508861085,22.015051870506348
102.2368,0.0255999999999971,484.57833840154456,22.013140130420844
102.2624,0.0255999999999971,484.5074595503959,22.01153015013713
102.288,0.0255999999999971,484.4501522976487,22.010228356326717
102.3136,0.0255999999999971,484.3803929070393,22.0086435953477
102.3392,0.0256000000000113,484.28943253767744,22.00657702909922
102.3648,0.0255999999999971,484.2220629469993,22.005046306404342
102.3904,0.0255999999999971,484.1464811887579,22.003328866077467
102.416,0.0255999999999971,484.02544183810886,22.00057821599489
102.4416,0.0255999999999971,483.9043154345119,21.99782524329421
102.4672,0.0256000000000113,483.86221235785746,21.996868239771256
102.4928,0.0255999999999971,483.74827482512126,21.99427822923774
102.5184,0.0256000000000113,483.6398931770382,21.991814231141507
102.544,0.0255999999999829,483.5869125071713,21.99060964382687
102.5696,0.0256000000000113,483.50711369651873,21.98879518519645
102.5952,0.0255999999999829,483.43253216751054,21.98709922130499
102.62080000000002,0.0256000000000256,483.3741603201652,21.985771769946243
102.6464,0.0255999999999971,483.30485268725926,21.984195520583857
102.672,0.0255999999999971,483.2299286612855,21.982491411604954
102.6976,0.0255999999999971,483.18051142851795,21.981367369399884
102.7232,0.0255999999999971,483.0898599499963,21.9793052654081
102.7488,0.0255999999999971,483.0711333765697,21.97887925660837
102.7744,0.0255999999999971,482.9540171727735,21.976214805392978
102.8,0.0255999999999971,482.8109417382084,21.972959330463624
102.8256,0.0255999999999971,482.76403489505157,21.97189192798498
102.8512,0.0256000000000113,482.68413598423035,21.970073645398422
102.8768,0.0255999999999971,482.6332641957508,21.968915863004046
102.9024,0.0255999999999971,482.56900808186475,21.967453381807022
102.928,0.0255999999999971,482.4597241258211,21.964965834843017
102.9536,0.0255999999999971,482.40258730264435,21.963665160957184
102.9792,0.0256000000000113,482.3507825276868,21.962485800284238
103.00480000000002,0.0256000000000113,482.33766495525947,21.962187162376598
103.0304,0.0255999999999829,482.365126882796,21.962812362782596
103.056,0.0256000000000113,482.29909248772725,21.961308988485346
103.0816,0.0255999999999829,482.2481249347445,21.96014856358546
103.1072,0.0256000000000113,482.12104662359116,21.957254988353874
103.13280000000002,0.0256000000000113,482.0420023878266,21.95545495743203
103.1584,0.0255999999999971,482.0013403196274,21.954528925021993
103.184,0.0255999999999971,481.9535848451017,21.953441298463932
103.2096,0.0255999999999971,481.8890880818651,21.951972305054166
103.2352,0.0255999999999971,481.787685474472,21.94966253668771
103.2608,0.0255999999999971,481.7234589410055,21.94819944644675
103.2864,0.0255999999999971,481.64094838156495,21.946319700158497
103.312,0.0255999999999971,481.4975504594874,21.943052441706634
103.3376,0.0255999999999971,481.45986573421266,21.942193731124803
103.3632,0.0255999999999971,481.40037202791893,21.9408379973947
103.3888,0.0256000000000113,481.3258750351789,21.93914025287178
103.4144,0.0255999999999971,481.28885881113564,21.938296625105963
103.44,0.0255999999999971,481.19963607387353,21.936263038035296
103.4656,0.0255999999999971,481.08283991003685,21.933600705539362
103.4912,0.0255999999999971,481.0017504395077,21.931752106010766
103.5168,0.0256000000000113,480.98469282738654,21.93136322318762
103.5424,0.0256000000000113,480.88664685336084,21.929127817890087
103.568,0.0255999999999829,480.86293305662355,21.928587119479985
103.5936,0.0256000000000113,480.785611009205,21.9268240064357
103.6192,0.0255999999999829,480.71259012955045,21.92515883932316
103.64480000000002,0.0256000000000256,480.6613475229599,21.9239902281259
103.6704,0.0255999999999971,480.6199612586883,21.923046349873193
103.696,0.0255999999999971,480.62970381613104,21.923268547735557
103.7216,0.0255999999999971,480.5789365733736,21.922110677883495
103.7472,0.0255999999999971,480.5168781018449,21.920695201152835
103.7728,0.0255999999999971,480.4659779519948,21.919534163663123
103.7984,0.0255999999999971,480.4192455244223,21.918468138180238
103.824,0.0255999999999971,480.3376043156314,21.916605675049944
103.8496,0.0255999999999971,480.21247134859834,21.913750736663005
103.8752,0.0255999999999971,480.1558437661808,21.912458642657622
103.9008,0.0256000000000113,480.0529071730406,21.910109702441943
103.9264,0.0255999999999971,479.98738164829876,21.90861432515299
103.952,0.0255999999999971,479.9015885314159,21.906656260858615
103.9776,0.0255999999999971,479.8264590309167,21.904941429524907
104.0032,0.0255999999999971,479.7472049649821,21.90313230944337
104.02880000000002,0.0256000000000256,479.65500538509673,21.901027496103847
104.0544,0.0255999999999829,479.53995223744334,21.898400677616696
104.08,0.0256000000000113,479.44759799222135,21.89629187767238
104.1056,0.0255999999999829,479.4211200496317,21.895687247712317
104.1312,0.0256000000000113,479.2754861740395,21.892361365874617
104.1568,0.0255999999999971,479.23604170823893,21.89146047453753
104.18240000000002,0.0256000000000113,479.15384101919426,21.889582933879627
104.208,0.0255999999999971,479.06965831163546,21.887659955135348
104.2336,0.0255999999999971,478.9547377621852,21.885034561594487
104.2592,0.0255999999999971,478.93222174819863,21.884520139774565
104.2848,0.0255999999999971,478.8543679020449,21.882741325118406
104.3104,0.0255999999999971,478.7724506393075,21.880869512871456
104.336,0.0255999999999971,478.70339868126587,21.87929154888855
104.3616,0.0255999999999971,478.6103209489981,21.87716437175984
104.3872,0.0255999999999971,478.590139790157,21.876703128903063
104.4128,0.0256000000000113,478.4747527274853,21.874065756678277
104.4384,0.0255999999999971,478.4396731268203,21.87326388829112
104.464,0.0255999999999971,478.32459082911856,21.870633068777835
104.4896,0.0255999999999971,478.2990244355119,21.870048569573683
104.5152,0.0255999999999971,478.28115173820925,21.869639954471342
104.5408,0.0256000000000113,478.2607829272855,21.869174262584437
104.56640000000002,0.0256000000000113,478.18055243777525,21.867339857371203
104.592,0.0255999999999829,478.14119553414787,21.866439937359438
104.6176,0.0256000000000113,478.0821665936196,21.865090134587135
104.6432,0.0255999999999829,477.99347597370814,21.863061907557874
104.6688,0.0256000000000113,477.94481536484807,21.861949029417485
104.69440000000002,0.0256000000000113,477.8854926675451,21.86059223048509
104.72,0.0255999999999971,477.7673124974501,21.857889021985862
104.7456,0.0255999999999971,477.69071304690044,21.856136736552973
104.7712,0.0255999999999971,477.6352731468005,21.85486840836157
104.7968,0.0255999999999971,477.55075973021684,21.852934808172034
104.8224,0.0255999999999971,477.5266151947523,21.85238236885746
104.848,0.0255999999999971,477.4535450748725,21.850710402064106
104.8736,0.0255999999999971,477.40116166827903,21.849511703200122
104.8992,0.0255999999999971,477.32065684310425,21.847669368678762
104.9248,0.0256000000000113,477.30274698322916,21.847259484503525
104.9504,0.0255999999999971,477.247585674273,21.84599701717166
104.976,0.0255999999999971,477.1730457442034,21.84429091877792
105.0016,0.0255999999999971,477.1083309589889,21.842809593982842
105.0272,0.0255999999999971,477.02104651343393,21.84081148935254
105.05280000000002,0.0256000000000256,476.9984267637154,21.84029365104131
105.0784,0.0255999999999829,476.9842637858966,21.839969408996353
105.104,0.0256000000000113,476.9057636565559,21.83817216839715
105.1296,0.0255999999999829,476.8649206989841,21.837237020717254
105.1552,0.0256000000000113,476.82031203817434,21.836215607063746
105.1808,0.0255999999999971,476.73991151842904,21.83437453920833
105.20640000000002,0.0256000000000113,476.6895916086037,21.833222199405284
105.232,0.0255999999999971,476.66348873121626,21.83262441236088
105.2576,0.0255999999999971,476.614920219728,21.831512091921805
105.2832,0.0255999999999971,476.52844287707035,21.82953143970503
105.3088,0.0255999999999971,476.4282923675797,21.827237396601056
105.3344,0.0255999999999971,476.3443313885587,21.82531400435189
105.36,0.0255999999999971,476.26731384610144,21.823549524449533
105.3856,0.0255999999999971,476.1437992407068,21.82071949411171
105.4112,0.0255999999999971,476.07482001992753,21.81913884689145
105.4368,0.0256000000000113,476.03805837184,21.818296413144633
105.4624,0.0255999999999971,475.94905928066686,21.816256766014348
105.488,0.0255999999999971,475.8406611587891,21.81377228172122
105.5136,0.0255999999999971,475.73335071922855,21.811312448342683
105.5392,0.0255999999999971,475.6340198001477,21.809035278988105
105.5648,0.0256000000000113,475.5419161240875,21.806923582295774
105.59040000000002,0.0256000000000113,475.44615279741447,21.804727762515505
